2454476.500000000, 2008-Jan-11 00:00:00.0000, -4.462070025080165E+07,  2.343393419509971E+08,  6.005392285326943E+06, -2.288467264773535E+01, -2.475978405047070E+00,  5.101896114236549E-01,  7.959680783268471E+02,  2.386252266911420E+08,  1.860552898540994E+00,
2454477.500000000, 2008-Jan-12 00:00:00.0000, -4.659628634250670E+07,  2.341168830191747E+08,  6.049253336662203E+06, -2.284622221575597E+01, -2.673436399480957E+00,  5.051080398662705E-01,  7.965027433258387E+02,  2.387855152253962E+08,  1.849810871032153E+00,
2454478.500000000, 2008-Jan-13 00:00:00.0000, -4.856848184581639E+07,  2.338773891527127E+08,  6.092674192420095E+06, -2.280618824305760E+01, -2.870303860519694E+00,  4.999999543401004E-01,  7.970342961869386E+02,  2.389448707641823E+08,  1.838955998907353E+00,
2454479.500000000, 2008-Jan-14 00:00:00.0000, -5.053715032509629E+07,  2.336209118107159E+08,  6.135652579956919E+06, -2.276457960634523E+01, -3.066570679243850E+00,  4.948657889305936E-01,  7.975627045470702E+02,  2.391032836052939E+08,  1.827989400231902E+00,
2454480.500000000, 2008-Jan-15 00:00:00.0000, -5.250215611097671E+07,  2.333475033221373E+08,  6.178186263598010E+06, -2.272140518037106E+01, -3.262226861990781E+00,  4.897059696880681E-01,  7.980879363692983E+02,  2.392607441442995E+08,  1.816912191653080E+00,
2454481.500000000, 2008-Jan-16 00:00:00.0000, -5.446336430120170E+07,  2.330572168753285E+08,  6.220273044439167E+06, -2.267667383205043E+01, -3.457262523347485E+00,  4.845209127908409E-01,  7.986099599412905E+02,  2.394172428740810E+08,  1.805725492196170E+00,
2454482.500000000, 2008-Jan-17 00:00:00.0000, -5.642064076142154E+07,  2.327501065079238E+08,  6.261910760195583E+06, -2.263039443011095E+01, -3.651667883967955E+00,  4.793110301095801E-01,  7.991287438745068E+02,  2.395727703845908E+08,  1.794430425929711E+00,
2454483.500000000, 2008-Jan-18 00:00:00.0000, -5.837385212579235E+07,  2.324262270969550E+08,  6.303097285019040E+06, -2.258257586512975E+01, -3.845433272332879E+00,  4.740767397277306E-01,  7.996442571036711E+02,  2.397273173626935E+08,  1.783028123964358E+00,
2454484.500000000, 2008-Jan-19 00:00:00.0000, -6.032286579739793E+07,  2.320856343489591E+08,  6.343830529267535E+06, -2.253322705499061E+01, -4.038549132083639E+00,  4.688184685701189E-01,  8.001564688857377E+02,  2.398808745918558E+08,  1.771519718227059E+00,
2454485.500000000, 2008-Jan-20 00:00:00.0000, -6.226754994863547E+07,  2.317283847900175E+08,  6.384108439289212E+06, -2.248235692728112E+01, -4.231006029333352E+00,  4.635366433367307E-01,  8.006653487982800E+02,  2.400334329516637E+08,  1.759906329382033E+00,
2454486.500000000, 2008-Jan-21 00:00:00.0000, -6.420777352161264E+07,  2.313545357559524E+08,  6.423928997261360E+06, -2.242997440092654E+01, -4.422794654511192E+00,  4.582316814423091E-01,  8.011708667380825E+02,  2.401849834174002E+08,  1.748189059130738E+00,
2454487.500000000, 2008-Jan-22 00:00:00.0000, -6.614340622843887E+07,  2.309641453828628E+08,  6.463290221035942E+06, -2.237608838354965E+01, -4.613905818211891E+00,  4.529039903568544E-01,  8.016729929204362E+02,  2.403355170598341E+08,  1.736368992038309E+00,
2454488.500000000, 2008-Jan-23 00:00:00.0000, -6.807431855129683E+07,  2.305572725979016E+08,  6.502190163919821E+06, -2.232070777718332E+01, -4.804330437366815E+00,  4.475539719363268E-01,  8.021716978786815E+02,  2.404850250450833E+08,  1.724447209020242E+00,
2454489.500000000, 2008-Jan-24 00:00:00.0000, -7.000038174238919E+07,  2.301339771100912E+08,  6.540626914413750E+06, -2.226384148266287E+01, -4.994059516229042E+00,  4.421820264433391E-01,  8.026669524634244E+02,  2.406334986343791E+08,  1.712424805548278E+00,
2454490.500000000, 2008-Jan-25 00:00:00.0000, -7.192146782398281E+07,  2.296943194011661E+08,  6.578598596017018E+06, -2.220549840508063E+01, -5.183084141093817E+00,  4.367885558526521E-01,  8.031587278416077E+02,  2.407809291837886E+08,  1.700302897065319E+00,
2454491.500000000, 2008-Jan-26 00:00:00.0000, -7.383744958860654E+07,  2.292383607165840E+08,  6.616103367134765E+06, -2.214568746098060E+01, -5.371395499106919E+00,  4.313739659631932E-01,  8.036469954959870E+02,  2.409273081440568E+08,  1.688082602222106E+00,
2454492.500000000, 2008-Jan-27 00:00:00.0000, -7.574820059920648E+07,  2.287661630567449E+08,  6.653139420990184E+06, -2.208441757861833E+01, -5.558984899483820E+00,  4.259386648471235E-01,  8.041317272249594E+02,  2.410726270605560E+08,  1.675765022202482E+00,
2454493.500000000, 2008-Jan-28 00:00:00.0000, -7.765359518908255E+07,  2.282777891682743E+08,  6.689704985440627E+06, -2.202169768984891E+01, -5.745843771391491E+00,  4.204830590995641E-01,  8.046128951420925E+02,  2.412168775731442E+08,  1.663351239754856E+00,
2454494.500000000, 2008-Jan-29 00:00:00.0000, -7.955350846169953E+07,  2.277733025352336E+08,  6.725798322734922E+06, -2.195753671863529E+01, -5.931963647477746E+00,  4.150075496153811E-01,  8.050904716749992E+02,  2.413600514158274E+08,  1.650842330298210E+00,
2454495.500000000, 2008-Jan-30 00:00:00.0000, -8.144781629055949E+07,  2.272527673703236E+08,  6.761417729317263E+06, -2.189194357126711E+01, -6.117336153529698E+00,  4.095125277301832E-01,  8.055644295639896E+02,  2.415021404163563E+08,  1.638239367133494E+00,
2454496.500000000, 2008-Jan-31 00:00:00.0000, -8.333639531912947E+07,  2.267162486062846E+08,  6.796561535698906E+06, -2.182492713713412E+01, -6.301953005980877E+00,  4.039983760971946E-01,  8.060347418611587E+02,  2.416431364959522E+08,  1.625543422510448E+00,
2454497.500000000, 2008-Feb-01 00:00:00.0000, -8.521912296065062E+07,  2.261638118875370E+08,  6.831228106320113E+06, -2.175649630444089E+01, -6.485806009193144E+00,  3.984654771866567E-01,  8.065013819298554E+02,  2.417830316691481E+08,  1.612755574425971E+00,
2454498.500000000, 2008-Feb-02 00:00:00.0000, -8.709587739775841E+07,  2.255955235618578E+08,  6.865415839352548E+06, -2.168665997729180E+01, -6.668887056233695E+00,  3.929142222634261E-01,  8.069643234437826E+02,  2.419218180435186E+08,  1.599876911385286E+00,
2454499.500000000, 2008-Feb-03 00:00:00.0000, -8.896653758201994E+07,  2.250114506719079E+08,  6.899123166486695E+06, -2.161542707217922E+01, -6.851188139007400E+00,  3.873450092290516E-01,  8.074235403852739E+02,  2.420594878191635E+08,  1.586908521420096E+00,
2454500.500000000, 2008-Feb-04 00:00:00.0000, -9.083098323348621E+07,  2.244116609467272E+08,  6.932348552764326E+06, -2.154280649756419E+01, -7.032701358516396E+00,  3.817582319444370E-01,  8.078790070432473E+02,  2.421960332880943E+08,  1.573851474474109E+00,
2454501.500000000, 2008-Feb-05 00:00:00.0000, -9.268909484017651E+07,  2.237962227934558E+08,  6.965090496437192E+06, -2.146880714124286E+01, -7.213418926353091E+00,  3.761542742021171E-01,  8.083306980115500E+02,  2.423314468337383E+08,  1.560706815304064E+00,
2454502.500000000, 2008-Feb-06 00:00:00.0000, -9.454075365733615E+07,  2.231652052893349E+08,  6.997347528772712E+06, -2.139343787216195E+01, -7.393333155405880E+00,  3.705335118722526E-01,  8.087785881876323E+02,  2.424657209305400E+08,  1.547475571683402E+00,
2454503.500000000, 2008-Feb-07 00:00:00.0000, -9.638584170646022E+07,  2.225186781738010E+08,  7.029118213784203E+06, -2.131670754398909E+01, -7.572436441794714E+00,  3.648963166279553E-01,  8.092226527709277E+02,  2.425988481434769E+08,  1.534158771354902E+00,
2454504.500000000, 2008-Feb-08 00:00:00.0000, -9.822424177427708E+07,  2.218567118405766E+08,  7.060401147969097E+06, -2.123862499630384E+01, -7.750721249528487E+00,  3.592430581329129E-01,  8.096628672608814E+02,  2.427308211274673E+08,  1.520757455366873E+00,
2454505.500000000, 2008-Feb-09 00:00:00.0000, -1.000558374118519E+08,  2.211793773298856E+08,  7.091194960144714E+06, -2.115919906125730E+01, -7.928180114289709E+00,  3.535741072646652E-01,  8.100992074552577E+02,  2.428616326268636E+08,  1.507272676084996E+00,
2454506.500000000, 2008-Feb-10 00:00:00.0000, -1.018805129337291E+08,  2.204867463209236E+08,  7.121498311345965E+06, -2.107843857260945E+01, -8.104805665299695E+00,  3.478898390090004E-01,  8.105316494490328E+02,  2.429912754751198E+08,  1.493705480188871E+00,
2454507.500000000, 2008-Feb-11 00:00:00.0000, -1.036981534168994E+08,  2.197788911245015E+08,  7.151309894666821E+06, -2.099635236402042E+01, -8.280590638608453E+00,  3.421906307115323E-01,  8.109601696333098E+02,  2.431197425944669E+08,  1.480056895558896E+00,
2454508.500000000, 2008-Feb-12 00:00:00.0000, -1.055086446995587E+08,  2.190558846756894E+08,  7.180628435009956E+06, -2.091294925645706E+01, -8.455527867214924E+00,  3.364768567849183E-01,  8.113847446936619E+02,  2.432470269954154E+08,  1.466327934437590E+00,
2454509.500000000, 2008-Feb-13 00:00:00.0000, -1.073118733798511E+08,  2.183178005264521E+08,  7.209452688838944E+06, -2.082823804463681E+01, -8.629610265964805E+00,  3.307488832929883E-01,  8.118053516081443E+02,  2.433731217761598E+08,  1.452519600158041E+00,
2454510.500000000, 2008-Feb-14 00:00:00.0000, -1.091077268147146E+08,  2.175647128384616E+08,  7.237781444007590E+06, -2.074222749130243E+01, -8.802830825795981E+00,  3.250070656244586E-01,  8.122219676457332E+02,  2.434980201221108E+08,  1.438632888279350E+00,
2454511.500000000, 2008-Feb-15 00:00:00.0000, -1.108960931187235E+08,  2.167966963762308E+08,  7.265613519622326E+06, -2.065492633533742E+01, -8.975182610466256E+00,  3.192517529118546E-01,  8.126345703654652E+02,  2.436217153056367E+08,  1.424668791688631E+00,
2454512.500000000, 2008-Feb-16 00:00:00.0000, -1.126768611627919E+08,  2.160138265004557E+08,  7.292947765859976E+06, -2.056634331005287E+01, -9.146658750003077E+00,  3.134832978477964E-01,  8.130431376157214E+02,  2.437442006858494E+08,  1.410628313782635E+00,
2454513.500000000, 2008-Feb-17 00:00:00.0000, -1.144499205728119E+08,  2.152161791613224E+08,  7.319783063753292E+06, -2.047648715471064E+01, -9.317252442313096E+00,  3.077020623641880E-01,  8.134476475330230E+02,  2.438654697082426E+08,  1.396512471826907E+00,
2454514.500000000, 2008-Feb-18 00:00:00.0000, -1.162151617283848E+08,  2.144038308917231E+08,  7.346118325020358E+06, -2.038536660482936E+01, -9.486956967169300E+00,  3.019084116380832E-01,  8.138480785404415E+02,  2.439855159042160E+08,  1.382322279549800E+00,
2454515.500000000, 2008-Feb-19 00:00:00.0000, -1.179724757616289E+08,  2.135768588005962E+08,  7.371952491949484E+06, -2.029299037452376E+01, -9.655765697295385E+00,  2.961027043492690E-01,  8.142444093462655E+02,  2.441043328906750E+08,  1.368058728254280E+00,
2454516.500000000, 2008-Feb-20 00:00:00.0000, -1.197217545559022E+08,  2.127353405665399E+08,  7.397284537268385E+06, -2.019936715119575E+01, -9.823672095297617E+00,  2.902852903616364E-01,  8.146366189430979E+02,  2.442219143697607E+08,  1.353722786080916E+00,
2454517.500000000, 2008-Feb-21 00:00:00.0000, -1.214628907443308E+08,  2.118793544315930E+08,  7.422113463932991E+06, -2.010450559928833E+01, -9.990669698420581E+00,  2.844565139767665E-01,  8.150246866068693E+02,  2.443382541285530E+08,  1.339315412250723E+00,
2454518.500000000, 2008-Feb-22 00:00:00.0000, -1.231957777082617E+08,  2.110089791949999E+08,  7.446438304879323E+06, -2.000841436105810E+01, -1.015675210031760E+01,  2.786167158960615E-01,  8.154085918954016E+02,  2.444533460386413E+08,  1.324837572194454E+00,
2454519.500000000, 2008-Feb-23 00:00:00.0000, -1.249203095758386E+08,  2.101242942069940E+08,  7.470258122841552E+06, -1.991110205823006E+01, -1.032191294312402E+01,  2.727662346761801E-01,  8.157883146469812E+02,  2.445671840556958E+08,  1.310290243917167E+00,
2454520.500000000, 2008-Feb-24 00:00:00.0000, -1.266363812207261E+08,  2.092253793627813E+08,  7.493572010264263E+06, -1.981257730321613E+01, -1.048614592891721E+01,  2.669054113228619E-01,  8.161638349795297E+02,  2.446797622192196E+08,  1.295674412743766E+00,
2454521.500000000, 2008-Feb-25 00:00:00.0000, -1.283438882607987E+08,  2.083123150967343E+08,  7.516379089216441E+06, -1.971284870916327E+01, -1.064944484027682E+01,  2.610345926252662E-01,  8.165351332900937E+02,  2.447910746523948E+08,  1.280991058422758E+00,
2454522.500000000, 2008-Feb-26 00:00:00.0000, -1.300427270566499E+08,  2.073851823766075E+08,  7.538678511217311E+06, -1.961192488366475E+01, -1.081180354550638E+01,  2.551541276665641E-01,  8.169021902538343E+02,  2.449011155617806E+08,  1.266241147268687E+00,
2454523.500000000, 2008-Feb-27 00:00:00.0000, -1.317327947100136E+08,  2.064440626976665E+08,  7.560469457011595E+06, -1.950981441204542E+01, -1.097321598631383E+01,  2.492643605368907E-01,  8.172649868223695E+02,  2.450098792368157E+08,  1.251425633278395E+00,
2454524.500000000, 2008-Feb-28 00:00:00.0000, -1.334139890622778E+08,  2.054890380768687E+08,  7.581751136395767E+06, -1.940652584543703E+01, -1.113367616779513E+01,  2.433656251759668E-01,  8.176235042221970E+02,  2.451173600493458E+08,  1.236545459059236E+00,
2454525.500000000, 2008-Feb-29 00:00:00.0000, -1.350862086930771E+08,  2.045201910473013E+08,  7.602522788106024E+06, -1.930206770167600E+01, -1.129317815573810E+01,  2.374582460157226E-01,  8.179777239537622E+02,  2.452235524533438E+08,  1.221601557204809E+00,
2454526.500000000, 2008-Mar-01 00:00:00.0000, -1.367493529187984E+08,  2.035376046528848E+08,  7.622783679684490E+06, -1.919644847855981E+01, -1.145171607020820E+01,  2.315425451452864E-01,  8.183276277908860E+02,  2.453284509847388E+08,  1.206594861839654E+00,
2454527.500000000, 2008-Mar-02 00:00:00.0000, -1.384033217909741E+08,  2.025413624431329E+08,  7.642533107290238E+06, -1.908967667010265E+01, -1.160928407750534E+01,  2.256188510928725E-01,  8.186731977798843E+02,  2.454320502611516E+08,  1.191526323634188E+00,
2454528.500000000, 2008-Mar-03 00:00:00.0000, -1.400480160947270E+08,  2.015315484678061E+08,  7.661770395525798E+06, -1.898176077090014E+01, -1.176587639683689E+01,  2.196875003732810E-01,  8.190144162382504E+02,  2.455343449815002E+08,  1.176396906193799E+00,
2454529.500000000, 2008-Mar-04 00:00:00.0000, -1.416833373473672E+08,  2.005082472715599E+08,  7.680494897336081E+06, -1.887270926351848E+01, -1.192148731905622E+01,  2.137488295470824E-01,  8.193512657533945E+02,  2.456353299256214E+08,  1.161207562889257E+00,
2454530.500000000, 2008-Mar-05 00:00:00.0000, -1.433091877970016E+08,  1.994715438887940E+08,  7.698705993929505E+06, -1.876253060548191E+01, -1.207611121501876E+01,  2.078031680177714E-01,  8.196837291817662E+02,  2.457349999540080E+08,  1.145959221939505E+00,
2454531.500000000, 2008-Mar-06 00:00:00.0000, -1.449254704209793E+08,  1.984215238387231E+08,  7.716403094630972E+06, -1.865123322828531E+01, -1.222974252555643E+01,  2.018508384164006E-01,  8.200117896480403E+02,  2.458333500075650E+08,  1.130652793407263E+00,
2454532.500000000, 2008-Mar-07 00:00:00.0000, -1.465320889241945E+08,  1.973582731204804E+08,  7.733585636661679E+06, -1.853882553903205E+01, -1.238237574260655E+01,  1.958921589914917E-01,  8.203354305438729E+02,  2.459303751072359E+08,  1.115289184645574E+00,
2454533.500000000, 2008-Mar-08 00:00:00.0000, -1.481289477374483E+08,  1.962818782081823E+08,  7.750253084939301E+06, -1.842531591881177E+01, -1.253400539503543E+01,  1.899274438816363E-01,  8.206546355264294E+02,  2.460260703535624E+08,  1.099869309555625E+00,
2454534.500000000, 2008-Mar-09 00:00:00.0000, -1.497159520159875E+08,  1.951924260461112E+08,  7.766404931973010E+06, -1.831071272784887E+01, -1.268462604858084E+01,  1.839570055252864E-01,  8.209693885173750E+02,  2.461204309263808E+08,  1.084394090410873E+00,
2454535.500000000, 2008-Mar-10 00:00:00.0000, -1.512930076381188E+08,  1.940900040441401E+08,  7.782040697810516E+06, -1.819502432110705E+01, -1.283423232061403E+01,  1.779811610882174E-01,  8.212796737024634E+02,  2.462134520846994E+08,  1.068864454758124E+00,
2454536.500000000, 2008-Mar-11 00:00:00.0000, -1.528600212037168E+08,  1.929747000732679E+08,  7.797159929934070E+06, -1.807825905555118E+01, -1.298281889571221E+01,  1.720002347643987E-01,  8.215854755309782E+02,  2.463051291665308E+08,  1.053281327386653E+00,
2454537.500000000, 2008-Mar-12 00:00:00.0000, -1.544169000326073E+08,  1.918466024610573E+08,  7.811762203078493E+06, -1.796042527712630E+01, -1.313038052474882E+01,  1.660145513654987E-01,  8.218867787144424E+02,  2.463954575885047E+08,  1.037645622882118E+00,
2454538.500000000, 2008-Mar-13 00:00:00.0000, -1.559635521629891E+08,  1.907057999870116E+08,  7.825847119056270E+06, -1.784153130236885E+01, -1.327691201408867E+01,  1.600244279712362E-01,  8.221835682250270E+02,  2.464844328453915E+08,  1.021958241911702E+00,
2454539.500000000, 2008-Mar-14 00:00:00.0000, -1.574998863499784E+08,  1.895523818781181E+08,  7.839414306650877E+06, -1.772158541171729E+01, -1.342240822013316E+01,  1.540301709125576E-01,  8.224758292944637E+02,  2.465720505097756E+08,  1.006220070088223E+00,
2454540.500000000, 2008-Mar-15 00:00:00.0000, -1.590258120641513E+08,  1.883864378046768E+08,  7.852463421525493E+06, -1.760059585710760E+01, -1.356686404553230E+01,  1.480320797811494E-01,  8.227635474134889E+02,  2.466583062318894E+08,  9.904319846148668E-01,
2454541.500000000, 2008-Mar-16 00:00:00.0000, -1.605412394899656E+08,  1.872080578762787E+08,  7.864994146074034E+06, -1.747857087657757E+01, -1.371027442855124E+01,  1.420304555185057E-01,  8.230467083311925E+02,  2.467431957394173E+08,  9.745948709940218E-01,
2454542.500000000, 2008-Mar-17 00:00:00.0000, -1.620460795241649E+08,  1.860173326377228E+08,  7.877006189247586E+06, -1.735551870585219E+01, -1.385263433716232E+01,  1.360256065242265E-01,  8.233252980539357E+02,  2.468267148371720E+08,  9.587096343586009E-01,
2454543.500000000, 2008-Mar-18 00:00:00.0000, -1.635402437743464E+08,  1.848143530648552E+08,  7.888499286446549E+06, -1.723144757757292E+01, -1.399393878326057E+01,  1.300178468880828E-01,  8.235993028442275E+02,  2.469088594067574E+08,  9.427771875636709E-01,
2454544.500000000, 2008-Mar-19 00:00:00.0000, -1.650236445576605E+08,  1.835992105605085E+08,  7.899473199477971E+06, -1.710636570938615E+01, -1.413418284310412E+01,  1.240074886341729E-01,  8.238687092199641E+02,  2.469896254063403E+08,  9.267984274387917E-01,
2454545.500000000, 2008-Mar-20 00:00:00.0000, -1.664961948994269E+08,  1.823719969506555E+08,  7.909927716478601E+06, -1.698028129573277E+01, -1.427336165895950E+01,  1.179948374658952E-01,  8.241335039538349E+02,  2.470690088704728E+08,  9.107742277433630E-01,
2454546.500000000, 2008-Mar-21 00:00:00.0000, -1.679578085315713E+08,  1.811328044806655E+08,  7.919862651746213E+06, -1.685320250757194E+01, -1.441147042232701E+01,  1.119801939938352E-01,  8.243936740723664E+02,  2.471470059098056E+08,  8.947054509782684E-01,
2454547.500000000, 2008-Mar-22 00:00:00.0000, -1.694083998910395E+08,  1.798817258115086E+08,  7.929277845541514E+06, -1.672513749073103E+01, -1.454850435577560E+01,  1.059638542910823E-01,  8.246492068545672E+02,  2.472236127106812E+08,  8.785929597496259E-01,
2454548.500000000, 2008-Mar-23 00:00:00.0000, -1.708478841183724E+08,  1.786188540159825E+08,  7.938173163962081E+06, -1.659609436496514E+01, -1.468445870552896E+01,  9.994610980291085E-02,  8.249000898307941E+02,  2.472988255347946E+08,  8.624376202434081E-01,
2454549.500000000, 2008-Mar-24 00:00:00.0000, -1.722761770564343E+08,  1.773442825751483E+08,  7.946548498898193E+06, -1.646608123497849E+01, -1.481932874698875E+01,  9.392725212688990E-02,  8.251463107822954E+02,  2.473726407190563E+08,  8.462403046622093E-01,
2454550.500000000, 2008-Mar-25 00:00:00.0000, -1.736931952491223E+08,  1.760581053749644E+08,  7.954403767983466E+06, -1.633510620790552E+01, -1.495310979866419E+01,  8.790758040017366E-02,  8.253878577410032E+02,  2.474450546755297E+08,  8.300018928498299E-01,
2454551.500000000, 2008-Mar-26 00:00:00.0000, -1.750988559399645E+08,  1.747604167028881E+08,  7.961738914472543E+06, -1.620317739392175E+01, -1.508579723233997E+01,  8.188740068936529E-02,  8.256247189887690E+02,  2.475160638912023E+08,  8.137232654208162E-01,
2454552.500000000, 2008-Mar-27 00:00:00.0000, -1.764930770707037E+08,  1.734513112443301E+08,  7.968553907085583E+06, -1.607030288715899E+01, -1.521738646991136E+01,  7.586701667466578E-02,  8.258568830560178E+02,  2.475856649275821E+08,  7.974052922851513E-01,
2454553.500000000, 2008-Mar-28 00:00:00.0000, -1.778757772799970E+08,  1.721308840791444E+08,  7.974848739901461E+06, -1.593649074970350E+01, -1.534787297614329E+01,  6.984672211873910E-02,  8.260843387205847E+02,  2.476538544203486E+08,  7.810488255781471E-01,
2454554.500000000, 2008-Mar-29 00:00:00.0000, -1.792468759021907E+08,  1.707992306783693E+08,  7.980623432296768E+06, -1.580174901214740E+01, -1.547725225490235E+01,  6.382680126843976E-02,  8.263070750071482E+02,  2.477206290791833E+08,  7.646547016915387E-01,
2454555.500000000, 2008-Mar-30 00:00:00.0000, -1.806062929660138E+08,  1.694564469011922E+08,  7.985878028847799E+06, -1.566608568528081E+01, -1.560551984123350E+01,  5.780753519431858E-02,  8.265250811867888E+02,  2.477859856876370E+08,  7.482237543649579E-01,
2454556.500000000, 2008-Mar-31 00:00:00.0000, -1.819539491931885E+08,  1.681026289919193E+08,  7.990612599176295E+06, -1.552950877234067E+01, -1.573267128863239E+01,  5.178920876910276E-02,  8.267383467761457E+02,  2.478499211028771E+08,  7.317568315935420E-01,
2454557.500000000, 2008-Apr-01 00:00:00.0000, -1.832897659971475E+08,  1.667378735768445E+08,  7.994827237824522E+06, -1.539202627590416E+01, -1.585870216956865E+01,  4.577211376955326E-02,  8.269468615363978E+02,  2.479124322553823E+08,  7.152547995224603E-01,
2454558.500000000, 2008-Apr-02 00:00:00.0000, -1.846136654819587E+08,  1.653622776611273E+08,  7.998522064220197E+06, -1.525364619513163E+01, -1.598360809680283E+01,  3.975654548670171E-02,  8.271506154726062E+02,  2.479735161487454E+08,  6.987185253298207E-01,
2454559.500000000, 2008-Apr-03 00:00:00.0000, -1.859255704412883E+08,  1.639759386258342E+08,  8.001697222661383E+06, -1.511437651639446E+01, -1.610738474078838E+01,  3.374279653523971E-02,  8.273495988333611E+02,  2.480331698595673E+08,  6.821488582916291E-01,
2454560.500000000, 2008-Apr-04 00:00:00.0000, -1.872254043572032E+08,  1.625789542251212E+08,  8.004352882217206E+06, -1.497422520750241E+01, -1.623002782241366E+01,  2.773115456337027E-02,  8.275438021101526E+02,  2.480913905372682E+08,  6.655466301640269E-01,
2454561.500000000, 2008-Apr-05 00:00:00.0000, -1.885130913988569E+08,  1.611714225833950E+08,  8.006489236552864E+06, -1.483320021521910E+01, -1.635153309271950E+01,  2.172190258949858E-02,  8.277332160362005E+02,  2.481481754037376E+08,  6.489126662058621E-01,
2454562.500000000, 2008-Apr-06 00:00:00.0000, -1.897885564212746E+08,  1.597534421924236E+08,  8.008106503785357E+06, -1.469130946173946E+01, -1.647189631962910E+01,  1.571531811537241E-02,  8.279178315852313E+02,  2.482035217529665E+08,  6.322477901086249E-01,
2454563.500000000, 2008-Apr-07 00:00:00.0000, -1.910517249643256E+08,  1.583251119085701E+08,  8.009204926428936E+06, -1.454856084788877E+01, -1.659111328703007E+01,  9.711674496506006E-03,  8.280976399708327E+02,  2.482574269508549E+08,  6.155528257459700E-01,
2454564.500000000, 2008-Apr-08 00:00:00.0000, -1.923025232517558E+08,  1.568865309502655E+08,  8.009784771376230E+06, -1.440496226978832E+01, -1.670917980200850E+01,  3.711248376831122E-03,  8.282726326463015E+02,  2.483098884351658E+08,  5.988286044630546E-01,
2454565.500000000, 2008-Apr-09 00:00:00.0000, -1.935408781901373E+08,  1.554377988955602E+08,  8.009846329828925E+06, -1.426052163371938E+01, -1.682609170572592E+01, -2.285673958187573E-03,  8.284428013042508E+02,  2.483609037154070E+08,  5.820759693929459E-01,
2454566.500000000, 2008-Apr-10 00:00:00.0000, -1.947667173677638E+08,  1.539790156795285E+08,  8.009389917174369E+06, -1.411524684794735E+01, -1.694184488033526E+01, -8.278801283164050E-03,  8.286081378755670E+02,  2.484104703725191E+08,  5.652957646390310E-01,
2454567.500000000, 2008-Apr-11 00:00:00.0000, -1.959799690536265E+08,  1.525102815915758E+08,  8.008415872880086E+06, -1.396914580077161E+01, -1.705643524677174E+01, -1.426784826453353E-02,  8.287686345281984E+02,  2.484585860585123E+08,  5.484888190282706E-01,
2454568.500000000, 2008-Apr-12 00:00:00.0000, -1.971805621964964E+08,  1.510316972729087E+08,  8.006924560443580E+06, -1.382222635054133E+01, -1.716985876003108E+01, -2.025254020060174E-02,  8.289242836664060E+02,  2.485052484962411E+08,  5.316559403927716E-01,
2454569.500000000, 2008-Apr-13 00:00:00.0000, -1.983684264239827E+08,  1.495433637142764E+08,  8.004916367338322E+06, -1.367449633263282E+01, -1.728211140314658E+01, -2.623260921172044E-02,  8.290750779303323E+02,  2.485504554792759E+08,  5.147979240027311E-01,
2454570.500000000, 2008-Apr-14 00:00:00.0000, -1.995434920414743E+08,  1.480453822538224E+08,  8.002391704895087E+06, -1.352596357120069E+01, -1.739318917447740E+01, -3.220778750453945E-02,  8.292210101952737E+02,  2.485942048716842E+08,  4.979155688964527E-01,
2454571.500000000, 2008-Apr-15 00:00:00.0000, -2.007056900310943E+08,  1.465378545748646E+08,  7.999351008166745E+06, -1.337663588735050E+01, -1.750308807690431E+01, -3.817780268525528E-02,  8.293620735706363E+02,  2.486364946077179E+08,  4.810096900104046E-01,
2454572.500000000, 2008-Apr-16 00:00:00.0000, -2.018549520508561E+08,  1.450208827036445E+08,  7.995794735873856E+06, -1.322652110351699E+01, -1.761180412692921E+01, -4.414237670103027E-02,  8.294982613991822E+02,  2.486773226915873E+08,  4.640811153454879E-01,
2454573.500000000, 2008-Apr-17 00:00:00.0000, -2.029912104339870E+08,  1.434945690072079E+08,  7.991723370425895E+06, -1.307562704149207E+01, -1.771933337917245E+01, -5.010122910285020E-02,  8.296295672568232E+02,  2.487166871973993E+08,  4.471306693816334E-01,
2454574.500000000, 2008-Apr-18 00:00:00.0000, -2.041143981881883E+08,  1.419590161914663E+08,  7.987137417904645E+06, -1.292396151510299E+01, -1.782567193579543E+01, -5.605408156281833E-02,  8.297559849524076E+02,  2.487545862690933E+08,  4.301591615166211E-01,
2454575.500000000, 2008-Apr-19 00:00:00.0000, -2.052244489947474E+08,  1.404143272993109E+08,  7.982037407950096E+06, -1.277153232405266E+01, -1.793081593085724E+01, -6.200065980850855E-02,  8.298775085269955E+02,  2.487910181202239E+08,  4.131673898598880E-01,
2454576.500000000, 2008-Apr-20 00:00:00.0000, -2.063212972076827E+08,  1.388606057086766E+08,  7.976423893627800E+06, -1.261834724918355E+01, -1.803476151095313E+01, -6.794069476980358E-02,  8.299941322529137E+02,  2.488259810336781E+08,  3.961561475833638E-01,
2454577.500000000, 2008-Apr-21 00:00:00.0000, -2.074048778531135E+08,  1.372979551306574E+08,  7.970297451377936E+06, -1.246441405098067E+01, -1.813750482851258E+01, -7.387392332051501E-02,  8.301058506333430E+02,  2.488594733615507E+08,  3.791262241692404E-01,
