2453564.500000000,  2005-Jul-13 00:00:00.0000, -1.074553900555777E+08,  3.633768581448938E+06,  6.251865333287594E+06, -1.384114784980818E+00, -3.515673551799222E+01, -4.010817697482238E-01,  3.592432799719873E+02,  1.076984259227842E+08,  1.715126639952635E-01,
2453565.500000000,  2005-Jul-14 00:00:00.0000, -1.075323607646192E+08,  5.951873418553493E+05,  6.214737866251745E+06, -3.975656571892292E-01, -3.517614417015989E+01, -4.582895604164783E-01,  3.592933719122990E+02,  1.077134431086963E+08,  1.760841348945579E-01,
2453566.500000000,  2005-Jul-15 00:00:00.0000, -1.075240923659231E+08, -2.443865993635438E+06,  6.172684055836566E+06,  5.888805740490664E-01, -3.516766686958711E+01, -5.151099132985451E-01,  3.593447610797995E+02,  1.077288491935358E+08,  1.805143682336817E-01,
2453567.500000000,  2005-Jul-16 00:00:00.0000, -1.074306279757235E+08, -5.480983240436318E+06,  6.125739336259138E+06,  1.574431934402532E+00, -3.513133433319415E+01, -5.714975367304884E-01,  3.593974062693389E+02,  1.077446318243097E+08,  1.847999106595615E-01,
2453568.500000000,  2005-Jul-17 00:00:00.0000, -1.072520790509350E+08, -8.513759857772937E+06,  6.073943036436393E+06,  2.558298551419267E+00, -3.506720017261713E+01, -6.274075735738851E-01,  3.594512652983153E+02,  1.077607783549920E+08,  1.889374327996809E-01,
2453569.500000000,  2005-Jul-18 00:00:00.0000, -1.069886251782466E+08, -1.153979692156551E+07,  6.017338340822149E+06,  3.539693331753608E+00, -3.497534076978892E+01, -6.827956386029150E-01,  3.595062950427694E+02,  1.077772758573450E+08,  1.929237317280046E-01,
2453570.500000000,  2005-Jul-19 00:00:00.0000, -1.066405138050042E+08, -1.455670308565122E+07,  5.955972247043709E+06,  4.517832631252577E+00, -3.485585513160290E+01, -7.376178551933670E-01,  3.595624514741713E+02,  1.077941111319475E+08,  1.967557333907589E-01,
2453571.500000000,  2005-Jul-20 00:00:00.0000, -1.062080599125279E+08, -1.756209652956446E+07,  5.889895520399701E+06,  5.491936917358959E+00, -3.470886472405402E+01, -7.918308912874021E-01,  3.596196896968946E+02,  1.078112707194293E+08,  2.004304948549817E-01,
2453572.500000000,  2005-Jul-21 00:00:00.0000, -1.056916456325541E+08, -2.055360689110772E+07,  5.819162645283151E+06,  6.461231423106529E+00, -3.453451328618826E+01, -8.453919945968753E-01,  3.596779639863108E+02,  1.078287409118916E+08,  2.039452064226664E-01,
2453573.500000000,  2005-Jul-22 00:00:00.0000, -1.050917198075597E+08, -2.352887718199955E+07,  5.743831773596949E+06,  7.424946792069605E+00, -3.433296662445987E+01, -8.982590270165662E-01,  3.597372278274789E+02,  1.078465077645059E+08,  2.072971936273295E-01,
2453574.500000000,  2005-Jul-23 00:00:00.0000, -1.044087974957740E+08, -2.648556568492162E+07,  5.663964670231176E+06,  8.382319713666197E+00, -3.410441238788324E+01, -9.503904982180114E-01,  3.597974339543893E+02,  1.078645571072790E+08,  2.104839190923253E-01,
2453575.500000000,  2005-Jul-24 00:00:00.0000, -1.036434594217398E+08, -2.942134783032756E+07,  5.579626655674335E+06,  9.332593548226138E+00, -3.384905982448718E+01, -1.001745598396804E+00,  3.598585343897259E+02,  1.078828745569734E+08,  2.135029842521816E-01,
2453576.500000000,  2005-Jul-25 00:00:00.0000, -1.027963513733303E+08, -3.233391805142026E+07,  5.490886545832668E+06,  1.027501894126409E+01, -3.356713951959161E+01, -1.052284230148230E+00,  3.599204804851013E+02,  1.079014455291696E+08,  2.163521309381734E-01,
2453577.500000000,  2005-Jul-26 00:00:00.0000, -1.018681835461777E+08, -3.522099161575028E+07,  5.397816589133947E+06,  1.120885442642554E+01, -3.325890311643837E+01, -1.101967039447791E+00,  3.599832229617330E+02,  1.079202552504600E+08,  2.190292428289329E-01,
2453578.500000000,  2005-Jul-27 00:00:00.0000, -1.008597298365167E+08, -3.808030643193382E+07,  5.300492400993999E+06,  1.213336701660227E+01, -3.292462301972019E+01, -1.150755445714982E+00,  3.600467119515154E+02,  1.079392887707628E+08,  2.215323467658544E-01,
2453579.500000000,  2005-Jul-28 00:00:00.0000, -9.977182708348177E+07, -4.090962483003689E+07,  5.198992895726025E+06,  1.304783278274230E+01, -3.256459208256345E+01, -1.198611670940519E+00,  3.601108970384524E+02,  1.079585309757426E+08,  2.238596139325653E-01,
2453580.500000000,  2005-Jul-29 00:00:00.0000, -9.860537426194477E+07, -4.370673531422028E+07,  5.093400215974459E+06,  1.395153741990734E+01, -3.217912327753269E+01, -1.245498767859058E+00,  3.601757273004114E+02,  1.079779665993280E+08,  2.260093608971287E-01,
2453581.500000000,  2005-Jul-30 00:00:00.0000, -9.736133162701015E+07, -4.646945428629005E+07,  4.983799659756536E+06,  1.484377680015956E+01, -3.176854935223654E+01, -1.291380647151088E+00,  3.602411513511553E+02,  1.079975802363129E+08,  2.279800505167620E-01,
2453582.500000000,  2005-Jul-31 00:00:00.0000, -9.604071981132439E+07, -4.919562773884822E+07,  4.870279605196033E+06,  1.572385751188753E+01, -3.133322247012706E+01, -1.336222103659725E+00,  3.603071173826179E+02,  1.080173563550295E+08,  2.297702927061556E-01,
2453583.500000000,  2005-Aug-01 00:00:00.0000, -9.464461887638648E+07, -5.188313291679076E+07,  4.752931433034990E+06,  1.659109738520977E+01, -3.087351383709610E+01, -1.379988841609656E+00,  3.603735732073798E+02,  1.080372793100833E+08,  2.313788450741504E-01,
2453584.500000000,  2005-Aug-02 00:00:00.0000, -9.317416731907712E+07, -5.452987994595183E+07,  4.631849447009886E+06,  1.744482600312262E+01, -3.038981331448435E+01, -1.422647498817550E+00,  3.604404663013115E+02,  1.080573333551364E+08,  2.328046134381298E-01,
2453585.500000000,  2005-Aug-03 00:00:00.0000, -9.163056103465097E+07, -5.713381342774481E+07,  4.507130792180084E+06,  1.828438519810055E+01, -2.988252901902241E+01, -1.464165669884258E+00,  3.605077438463405E+02,  1.080775026557288E+08,  2.340466521636995E-01,
2453586.500000000,  2005-Aug-04 00:00:00.0000, -9.001505223746312E+07, -5.969291399869829E+07,  4.378875371296667E+06,  1.910912953384074E+01, -2.935208691045993E+01, -1.504511928361264E+00,  3.605753527733015E+02,  1.080977713021252E+08,  2.351041644265301E-01,
2453587.500000000,  2005-Aug-05 00:00:00.0000, -8.832894834071964E+07, -6.220519985385318E+07,  4.247185759300537E+06,  1.991842677196699E+01, -2.879893036739210E+01, -1.543655847887464E+00,  3.606432398048399E+02,  1.081181233221764E+08,  2.359765023012204E-01,
2453588.500000000,  2005-Aug-06 00:00:00.0000, -8.657361079656801E+07, -6.466872823302023E+07,  4.112167116039142E+06,  2.071165832338357E+01, -2.822351975188751E+01, -1.581568022287390E+00,  3.607113514983261E+02,  1.081385426941851E+08,  2.366631667427760E-01,
2453589.500000000,  2005-Aug-07 00:00:00.0000, -8.475045389785606E+07, -6.708159686896367E+07,  3.973927097291525E+06,  2.148821968417208E+01, -2.762633196360013E+01, -1.618220084633352E+00,  3.607796342887415E+02,  1.081590133597629E+08,  2.371638074298256E-01,
2453590.500000000,  2005-Aug-08 00:00:00.0000, -8.286094354290558E+07, -6.944194539662540E+07,  3.832575764191210E+06,  2.224752085581958E+01, -2.700785998392190E+01, -1.653584725267230E+00,  3.608480345315046E+02,  1.081795192366686E+08,  2.374782224833947E-01,
2453591.500000000,  2005-Aug-09 00:00:00.0000, -8.090659596465997E+07, -7.174795672255602E+07,  3.688225491137072E+06,  2.298898674964385E+01, -2.636861241078871E+01, -1.687635708782485E+00,  3.609164985451952E+02,  1.082000442316175E+08,  2.376063580606901E-01,
2453592.500000000,  2005-Aug-10 00:00:00.0000, -7.888897642557609E+07, -7.399785835377087E+07,  3.540990872281712E+06,  2.371205757530458E+01, -2.570911298474365E+01, -1.720347889968245E+00,  3.609849726541457E+02,  1.082205722530491E+08,  2.375483078245748E-01,
2453593.500000000,  2005-Aug-11 00:00:00.0000, -7.680969787963980E+07, -7.618992368530172E+07,  3.390988626687042E+06,  2.441618921331203E+01, -2.502990010685220E+01, -1.751697228718401E+00,  3.610534032308603E+02,  1.082410872238447E+08,  2.373043122901633E-01,
2453594.500000000,  2005-Aug-12 00:00:00.0000, -7.467041960289030E+07, -7.832247324576563E+07,  3.238337502236340E+06,  2.510085357146668E+01, -2.433152634905436E+01, -1.781660803909858E+00,  3.611217367382296E+02,  1.082615730939827E+08,  2.368747580501022E-01,
2453595.500000000,  2005-Aug-13 00:00:00.0000, -7.247284579384407E+07, -8.039387590032199E+07,  3.083158178391431E+06,  2.576553892518590E+01, -2.361455795752993E+01, -1.810216826255072E+00,  3.611899197715034E+02,  1.082820138531218E+08,  2.362601768795074E-01,
2453596.500000000,  2005-Aug-14 00:00:00.0000, -7.021872414521152E+07, -8.240255001043919E+07,  2.925573167883683E+06,  2.640975024169503E+01, -2.287957434964326E+01, -1.837344650135208E+00,  3.612578990999891E+02,  1.083023935431017E+08,  2.354612447211090E-01,
2453597.500000000,  2005-Aug-15 00:00:00.0000, -6.790984438830066E+07, -8.434696454993978E+07,  2.765706717426226E+06,  2.703300948808215E+01, -2.212716760502421E+01, -1.863024784421142E+00,  3.613256217084405E+02,  1.083226962703515E+08,  2.344787805506856E-01,
2453598.500000000,  2005-Aug-16 00:00:00.0000, -6.554803681150122E+07, -8.622564017684174E+07,  2.603684707534812E+06,  2.763485592323698E+01, -2.135794195133257E+01, -1.887238902290656E+00,  3.613930348381008E+02,  1.083429062181939E+08,  2.333137451227130E-01,
2453599.500000000,  2005-Aug-17 00:00:00.0000, -6.313517075424022E+07, -8.803715026055905E+07,  2.439634551543389E+06,  2.821484637371544E+01, -2.057251324524332E+01, -1.909969850051037E+00,  3.614600860273694E+02,  1.083630076590365E+08,  2.319672395966469E-01,
2453600.500000000,  2005-Aug-18 00:00:00.0000, -6.067315307779491E+07, -8.978012186407258E+07,  2.273685093900051E+06,  2.877255549359218E+01, -1.977150844918012E+01, -1.931201654977341E+00,  3.615267231520535E+02,  1.083829849664396E+08,  2.304405040455532E-01,
2453601.500000000,  2005-Aug-19 00:00:00.0000, -5.816392661434519E+07, -9.145323668072322E+07,  2.105966507828046E+06,  2.930757600832018E+01, -1.895556510425419E+01, -1.950919532172914E+00,  3.615928944651730E+02,  1.084028226270488E+08,  2.287349158335182E-01,
2453602.500000000,  2005-Aug-20 00:00:00.0000, -5.560946859564254E+07, -9.305523192532389E+07,  1.936610192435715E+06,  2.981951894275853E+01, -1.812533079999456E+01, -1.969109890468630E+00,  3.616585486362802E+02,  1.084225052523830E+08,  2.268519878880365E-01,
2453603.500000000,  2005-Aug-21 00:00:00.0000, -5.301178906265921E+07, -9.458490117933282E+07,  1.765748669357952E+06,  3.030801383341057E+01, -1.728146264127408E+01, -1.985760337368119E+00,  3.617236347902655E+02,  1.084420175904680E+08,  2.247933668387737E-01,
2453604.500000000,  2005-Aug-22 00:00:00.0000, -5.037292925757813E+07, -9.604109518986586E+07,  1.593515479011148E+06,  3.077270892498085E+01, -1.642462671293551E+01, -2.000859683051837E+00,  3.617881025456073E+02,  1.084613445373037E+08,  2.225608310468057E-01,
2453605.500000000,  2005-Aug-23 00:00:00.0000, -4.769495999947413E+07, -9.742272262237009E+07,  1.420045076542474E+06,  3.121327135136817E+01, -1.555549754258806E+01, -2.014397943451586E+00,  3.618519020520421E+02,  1.084804711481569E+08,  2.201562885347942E-01,
2453606.500000000,  2005-Aug-24 00:00:00.0000, -4.497998004502378E+07, -9.872875076682068E+07,  1.245472727553062E+06,  3.162938730124616E+01, -1.467475756202467E+01, -2.026366342412332E+00,  3.619149840276215E+02,  1.084993826486714E+08,  2.175817748125487E-01,
2453607.500000000,  2005-Aug-25 00:00:00.0000, -4.223011443557097E+07, -9.995820619734031E+07,  1.069934403673358E+06,  3.202076216835091E+01, -1.378309656771259E+01, -2.036757312954302E+00,  3.619772997951308E+02,  1.085180644457852E+08,  2.148394506261451E-01,
2453608.500000000,  2005-Aug-26 00:00:00.0000, -3.944751283186260E+07, -1.011101753851816E+08,  8.935666780676767E+05,  3.238712068663001E+01, -1.288121118080940E+01, -2.045564497652277E+00,  3.620388013178518E+02,  1.085365021384525E+08,  2.119315996566521E-01,
2453609.500000000,  2005-Aug-27 00:00:00.0000, -3.663434783775496E+07, -1.021838052650504E+08,  7.165066209434792E+05,  3.272820705043804E+01, -1.196980430714801E+01, -2.052782748151945E+00,  3.620994412346573E+02,  1.085546815281645E+08,  2.088606261929837E-01,
2453610.500000000,  2005-Aug-28 00:00:00.0000, -3.379281331417362E+07, -1.031783037547859E+08,  5.388916951389164E+05,  3.304378501999086E+01, -1.104958459762033E+01, -2.058408123845275E+00,  3.621591728944341E+02,  1.085725886292694E+08,  2.056290528019274E-01,
2453611.500000000,  2005-Aug-29 00:00:00.0000, -3.092512268459051E+07, -1.040929402284502E+08,  3.608596518602073E+05,  3.333363801231411E+01, -1.012126590936782E+01, -2.062437889728141E+00,  3.622179503898371E+02,  1.085902096790913E+08,  2.022395180151251E-01,
2453612.500000000,  2005-Aug-30 00:00:00.0000, -2.803350723326056E+07, -1.049270459429125E+08,  1.825484266388267E+05,  3.359756917794041E+01, -9.185566768159687E+00, -2.064870513463635E+00,  3.622757285903803E+02,  1.086075311478510E+08,  1.986947740465155E-01,
2453613.500000000,  2005-Aug-31 00:00:00.0000, -2.512021439743767E+07, -1.056800144180482E+08,  4.096035575620830E+03,  3.383540146362595E+01, -8.243209832305174E+00, -2.065705661674032E+00,  3.623324631748752E+02,  1.086245397483903E+08,  1.949976845428489E-01,
2453614.500000000,  2005-Sep-01 00:00:00.0000, -2.218750605476588E+07, -1.063513017706959E+08, -1.743595280618668E+05,  3.404697766136809E+01, -7.294921358405540E+00, -2.064944195482814E+00,  3.623881106632242E+02,  1.086412224457040E+08,  1.911512223546364E-01,
2453615.500000000,  2005-Sep-02 00:00:00.0000, -1.923765680701672E+07, -1.069404270025454E+08, -3.526803968254477E+05,  3.423216044401382E+01, -6.341430669203675E+00, -2.062588165325870E+00,  3.624426284475707E+02,  1.086575664662780E+08,  1.871584672932430E-01,
2453616.500000000,  2005-Sep-03 00:00:00.0000, -1.627295226131872E+07, -1.074469722421456E+08, -5.307289315928668E+05,  3.439083238775303E+01, -5.383469623735451E+00, -2.058640805047673E+00,  3.624959748227945E+02,  1.086735593072317E+08,  1.830226038128052E-01,
2453617.500000000,  2005-Sep-04 00:00:00.0000, -1.329568731000498E+07, -1.078705829412407E+08, -7.083678235337436E+05,  3.452289598159544E+01, -4.421772090018180E+00, -2.053106525285727E+00,  3.625481090163259E+02,  1.086891887452563E+08,  1.787469186358859E-01,
2453618.500000000,  2005-Sep-05 00:00:00.0000, -1.030816441019409E+07, -1.082109680256646E+08, -8.854601954735518E+05,  3.462827362420429E+01, -3.457073420456887E+00, -2.045990906163054E+00,  3.625989912172658E+02,  1.087044428453445E+08,  1.743347982438955E-01,
2453619.500000000,  2005-Sep-06 00:00:00.0000, -7.312691864184445E+06, -1.084679000010321E+08, -1.061869702596694E+06,  3.470690760815219E+01, -2.490109930145027E+00, -2.037300689288426E+00,  3.626485826047540E+02,  1.087193099692952E+08,  1.697897262193828E-01,
2453620.500000000,  2005-Sep-07 00:00:00.0000, -4.311582101748359E+06, -1.086412150134907E+08, -1.237460632428631E+06,  3.475876009178176E+01, -1.521618378317660E+00, -2.027043769074570E+00,  3.626968453755576E+02,  1.087337787839843E+08,  1.651152804751087E-01,
2453621.500000000,  2005-Sep-08 00:00:00.0000, -1.307149965384144E+06, -1.087308128658129E+08, -1.412098004038997E+06,  3.478381305888089E+01, -5.523354531445717E-01, -2.015229183388616E+00,  3.627437427708409E+02,  1.087478382693901E+08,  1.603151303433598E-01,
2453622.500000000,  2005-Sep-09 00:00:00.0000,  1.698289000426035E+06, -1.087366569891267E+08, -1.585647666408442E+06,  3.478206826631385E+01,  4.170027398992758E-01, -2.001867103543718E+00,  3.627892391020795E+02,  1.087614777263621E+08,  1.553930335565137E-01,
2453623.500000000,  2005-Sep-10 00:00:00.0000,  4.702420254920416E+06, -1.086587743706056E+08, -1.757976395902775E+06,  3.475354717980647E+01,  1.385661185845964E+00, -1.986968823648667E+00,  3.628332997760924E+02,  1.087746867841256E+08,  1.503528331507689E-01,
2453624.500000000,  2005-Sep-11 00:00:00.0000,  7.702931960709509E+06, -1.084972554374554E+08, -1.928951992799908E+06,  3.469829089809445E+01,  2.352906464005429E+00, -1.970546749332882E+00,  3.628758913191740E+02,  1.087874554075160E+08,  1.451984543176511E-01,
2453625.500000000,  2005-Sep-12 00:00:00.0000,  1.069751667637951E+07, -1.082522538975581E+08, -2.098443376816154E+06,  3.461636006565352E+01,  3.318007247486764E+00, -1.952614385864477E+00,  3.629169814003133E+02,  1.087997739039402E+08,  1.399339012224992E-01,
2453626.500000000,  2005-Sep-13 00:00:00.0000,  1.368387304107032E+07, -1.079239865371479E+08, -2.266320681580611E+06,  3.450783477423488E+01,  4.280234798278019E+00, -1.933186325679113E+00,  3.629565388534929E+02,  1.088116329300611E+08,  1.345632538050375E-01,
2453627.500000000,  2005-Sep-14 00:00:00.0000,  1.665970745007089E+07, -1.075127329759098E+08, -2.432455348006830E+06,  3.437281445343288E+01,  5.238863457708584E+00, -1.912278235337073E+00,  3.629945336990660E+02,  1.088230234982069E+08,  1.290906645737468E-01,
2453628.500000000,  2005-Sep-15 00:00:00.0000,  1.962273572049379E+07, -1.070188353799085E+08, -2.596720216513865E+06,  3.421141775051090E+01,  6.193171132134589E+00, -1.889906841925492E+00,  3.630309371642088E+02,  1.088339369825017E+08,  1.235203554024676E-01,
2453629.500000000,  2005-Sep-16 00:00:00.0000,  2.257068474611092E+07, -1.064426981327645E+08, -2.758989618048795E+06,  3.402378239970873E+01,  7.142439773703975E+00, -1.866089918921784E+00,  3.630657217024496E+02,  1.088443651247213E+08,  1.178566143339790E-01,
2453630.500000000,  2005-Sep-17 00:00:00.0000,  2.550129414045066E+07, -1.057847874655104E+08, -2.919139463865310E+06,  3.381006508124796E+01,  8.085955856074351E+00, -1.840846271533273E+00,  3.630988610122807E+02,  1.088543000398720E+08,  1.121037923906741E-01,
2453631.500000000,  2005-Sep-18 00:00:00.0000,  2.841231786727564E+07, -1.050456310455665E+08, -3.077047334013417E+06,  3.357044127024282E+01,  9.023010844973227E+00, -1.814195721526573E+00,  3.631303300548486E+02,  1.088637342214943E+08,  1.062663003862154E-01,
2453632.500000000,  2005-Sep-19 00:00:00.0000,  3.130152585757732E+07, -1.042258175252868E+08, -3.232592564496815E+06,  3.330510507571179E+01,  9.952901663506774E+00, -1.786159091558671E+00,  3.631601050707252E+02,  1.088726605466910E+08,  1.003486057240042E-01,
2453633.500000000,  2005-Sep-20 00:00:00.0000,  3.416670561224008E+07, -1.033259960505334E+08, -3.385656333055407E+06,  3.301426906986980E+01,  1.087493115206402E+01, -1.756758189024323E+00,  3.631881635957584E+02,  1.088810722808785E+08,  9.435522922982796E-02,
2453634.500000000,  2005-Sep-21 00:00:00.0000,  3.700566378954406E+07, -1.023468757297518E+08, -3.536121743531831E+06,  3.269816410791524E+01,  1.178840852280142E+01, -1.726015789429049E+00,  3.632144844760109E+02,  1.088889630822661E+08,  8.829074195113795E-02,
2453635.500000000,  2005-Sep-22 00:00:00.0000,  3.981622777669141E+07, -1.012892250640143E+08, -3.683873908781178E+06,  3.235703913844190E+01,  1.269264980857776E+01, -1.693955619299811E+00,  3.632390478817691E+02,  1.088963270060553E+08,  8.215976195271169E-02,
2453636.500000000,  2005-Sep-23 00:00:00.0000,  4.259624724455486E+07, -1.001538713385215E+08, -3.828800032084748E+06,  3.199116100467775E+01,  1.358697830624000E+01, -1.660602338643861E+00,  3.632618353206367E+02,  1.089031585083649E+08,  7.596695113316805E-02,
2453637.500000000,  2005-Sep-24 00:00:00.0000,  4.534359568486162E+07, -9.894169997604735E+07, -3.970789487028934E+06,  3.160081423668584E+01,  1.447072501422924E+01, -1.625981522965047E+00,  3.632828296497038E+02,  1.089094524498800E+08,  6.971701200991112E-02,
2453638.500000000,  2005-Sep-25 00:00:00.0000,  4.805617192903886E+07, -9.765365385282549E+07, -4.109733895811714E+06,  3.118630083468779E+01,  1.534322906440019E+01, -1.590119644847702E+00,  3.633020150867905E+02,  1.089152040992220E+08,  6.341468450513041E-02,
2453639.500000000,  2005-Sep-26 00:00:00.0000,  5.073190164796012E+07, -9.629073257737759E+07, -4.245527205939479E+06,  3.074794004365254E+01,  1.620383814798593E+01, -1.553044055117112E+00,  3.633193772207629E+02,  1.089204091360417E+08,  5.706474272780242E-02,
2453640.500000000,  2005-Sep-27 00:00:00.0000,  5.336873883184361E+07, -9.485399173279479E+07, -4.378065765278272E+06,  3.028606811928654E+01,  1.705190893564014E+01, -1.514782963585243E+00,  3.633349030209217E+02,  1.089250636538338E+08,  5.067199174919915E-02,
2453641.500000000,  2005-Sep-28 00:00:00.0000,  5.596466724956544E+07, -9.334454208298512E+07, -4.507248395423774E+06,  2.980103808555537E+01,  1.788680749148791E+01, -1.475365419389994E+00,  3.633485808454600E+02,  1.089291641624722E+08,  4.424126437165944E-02,
2453642.500000000,  2005-Sep-29 00:00:00.0000,  5.851770188666125E+07, -9.176354874340867E+07, -4.632976463355303E+06,  2.929321948386052E+01,  1.870790968111682E+01, -1.434821290936029E+00,  3.633604004489886E+02,  1.089327075904666E+08,  3.777741789119293E-02,
2453643.500000000,  2005-Sep-30 00:00:00.0000,  6.102589036130056E+07, -9.011223031682628E+07, -4.755153951339938E+06,  2.876299811398886E+01,  1.951460157343941E+01, -1.393181245444811E+00,  3.633703529891285E+02,  1.089356912869385E+08,  3.128533085578289E-02,
2453644.500000000,  2005-Oct-01 00:00:00.0000,  6.348731431752769E+07, -8.839185799459474E+07, -4.873687525052853E+06,  2.821077576694610E+01,  2.030627983635822E+01, -1.350476728121124E+00,  3.633784310321680E+02,  1.089381130233171E+08,  2.476989982067057E-02,
2453645.500000000,  2005-Oct-02 00:00:00.0000,  6.590009079507276E+07, -8.660375462404655E+07, -4.988486599881634E+06,  2.763696994977955E+01,  2.108235212616463E+01, -1.306739940943074E+00,  3.633846285577844E+02,  1.089399709947552E+08,  1.823603610177254E-02,
